 2457.103212586127 246.9353952438504 246.9388282404776 5453.761299538686 5454.333512017517 10.43667693546677 1552.630848512643 810.6877839689528 3619.6648774946 -255.6570982571189 -875.4746756566135
 2458.103254593691 247.0969743137504 247.1003324810599 5456.048480644813 5456.663697995508 8.590982756011586 1552.699810402863 813.3989691139913 3620.707558547354 -258.3065096164833 -879.4223982508793
 2459.103296601256 247.2583282110968 247.2617800694984 5458.331219731868 5458.993847814499 6.7657991885554 1552.701428636968 815.7832861223247 3621.666718365919 -261.4200981537866 -884.9194293254174
 2460.10333860882 247.4199096797113 247.4232852394505 5460.610187181329 5461.323151285158 5.129123260357588 1552.534414413369 818.1144921088928 3622.271107483223 -264.2178008117189 -890.7594296853603
 2461.103380616385 247.5812642854235 247.584734262807 5462.890561017231 5463.653254031358 3.598930251275481 1552.219757724118 820.7644063276762 3622.727327858549 -266.6390361037858 -896.19260795866
 2462.103422623949 247.9665428806907 247.9700254329435 5465.39199889718 5466.207246743225 2.140447935048851 1551.879320845369 823.7309468221008 3623.383586893449 -268.7459960775377 -902.8006541767653
 2463.103464631514 248.3518233312322 248.3553156099615 5467.891583692042 5468.760324726897 0.7751749051646524 1551.68357028736 826.7934950456282 3624.311595182132 -271.2710092682598 -911.2890612481946
 2464.103506639079 248.5134077632376 248.5168245406967 5470.168599073152 5471.089781070172 -0.3878345535796202 1551.501766731624 829.520178382371 3625.363137879469 -274.775638404136 -921.4932190798753
 2465.103548646643 248.6747673596087 248.6782779494739 5472.44275384481 5473.419847148952 -1.533569813057546 1551.14985850559 831.7663384596174 3626.266479597102 -278.523314236115 -931.5679430277588
 2466.103590654208 248.8363558419167 248.8397918395947 5474.714544688966 5475.749744127102 -2.539646754218422 1550.727725030828 834.2066257577163 3626.962799912436 -280.9950329777185 -940.6013054031592
 2467.103632661773 248.9977209621804 249.0012510763834 5476.985148316169 5478.078936912252 -3.526536141355397 1550.295267619681 836.9117055144795 3627.832985903356 -283.1999399607602 -947.8270888023048
 2468.103674669337 249.1593083624192 249.1627611932218 5479.256930161554 5480.4086051395 -4.25648964369 1549.798279284964 839.902687353618 3628.787100109651 -285.0443508638883 -952.8496728108943
 2469.103716676902 249.5443735641708 249.5480071518583 5481.749818790352 5482.962462548616 -4.909050909923317 1549.280860607908 842.9159296573019 3629.89029540376 -287.7567215453676 -956.9686047449239
 2470.103758684466 249.9298861424731 249.9333606040069 5484.246308311749 5485.515757592287 -5.596085973431803 1548.581838899252 845.6584536870029 3630.972518880546 -292.1888509635962 -961.1669722924094
 2471.103800692031 250.0912527898498 250.0948213413625 5486.517268988589 5487.845122685972 -6.330091433436442 1547.807128671766 848.2167814681898 3632.234422933125 -294.7104402543451 -965.2815527862792
 2472.103842699595 250.2528466291129 250.256338577363 5488.787817124897 5490.174983940799 -6.942101709164717 1547.04378540017 851.108604085037 3633.617711080542 -295.5646673234648 -968.1041902770302
 2473.10388470716 250.4142157826294 250.4178006572149 5491.060155669717 5492.504364127555 -7.30760981042156 1546.331184379426 854.0575677196558 3635.001645948473 -294.7637613517956 -968.3058912937862
 2474.103926714724 250.5758081610766 250.5793178604573 5493.338764866209 5494.833584834321 -7.702161945145618 1545.425451642639 856.9249459346432 3636.249929482964 -294.1632245487402 -967.5321775688542
 2475.103968722289 250.9608746789175 250.9645625143176 5495.841754618411 5497.386999436686 -8.209584942292445 1544.370224026817 859.636299854934 3637.458425579861 -292.7313218332289 -967.6324582768885
 2476.104010729853 251.3463920702991 251.3499203215245 5498.350729918033 5499.940514766077 -8.713711817105677 1543.233614068127 862.3610451300782 3638.749024568498 -289.3648426996383 -968.740456132282
 2477.104052737418 251.5077674258821 251.5113883555069 5500.627637201716 5502.269664651142 -9.092269410704539 1542.017506345533 865.3593769445233 3640.267716720414 -285.0539781624262 -969.4750889080748
 2478.104094744983 251.669364249163 251.6729093030709 5502.909405375347 5504.599307931366 -9.133425625076345 1540.649627769884 868.6012047137922 3641.706165768699 -282.6145267160113 -969.0078205108412
 2479.104136752547 251.8307389136517 251.8343761738163 5505.19607631598 5506.929140573586 -9.118409612695089 1538.948781368305 871.5767178339353 3643.008993298329 -279.5512749775818 -967.4370951174212
 2480.104178760112 251.9923407992403 251.9959025608649 5507.49329428979 5509.258397954156 -9.310402989695771 1536.810024474646 874.4074476320475 3644.28639286827 -276.4144425815272 -966.3515715845093
 2481.104220767676 252.3774140890409 252.3811543163171 5510.013076929491 5511.81161123627 -9.568435552391442 1534.598555364144 877.2025282090549 3645.577236920186 -271.3781541789614 -965.5958145260546
 2482.104262775241 252.7629340432064 252.7665155302737 5512.537018562102 5514.365141828039 -9.700869934834969 1532.089148990498 880.2458517541609 3647.343746802979 -266.065732065506 -963.6513365286655
 2483.104304782805 252.9243179290285 252.9279916936586 5514.836640143943 5516.69413071168 -9.652912626189039 1529.005879280765 883.5849740029896 3649.024636736105 -263.3584666201368 -960.0638977107925
 2484.10434679037 253.0859241260172 253.0895206125133 5517.142869023559 5519.023153918988 -9.564270038819622 1525.122877370568 887.0428627133966 3650.129423419881 -264.3469670601554 -955.81170953917
 2485.104388797934 253.2473036372991 253.250990895465 5519.454230402634 5521.352798368226 -9.459354437348328 1520.160205635255 890.4141969465987 3650.869397308485 -264.8717034377806 -951.2807689857287
 2486.104430805499 253.4089085053217 253.41252211444 5521.771067630347 5523.682298743077 -9.139823290880994 1513.780003154558 894.1059958466363 3651.784047039766 -264.1931710092068 -944.696557967774
 2487.104472813064 253.7939950536791 253.797786033599 5524.31566716777 5526.235076385781 -8.549697093728899 1505.575724845238 897.8588959593664 3653.025209165708 -263.8753668974159 -932.1759075563996
 2488.104514820628 254.4032238084976 254.4069408283121 5527.098394786927 5529.011992114834 -7.727812632664774 1494.917231582837 901.5890651541525 3654.333727393021 -263.5650239049031 -910.1985533015635
 2489.104556828192 254.5648292069729 254.5684711657233 5529.432763577254 5531.34151311985 -6.976169196069167 1482.414227909573 905.2829335981961 3655.382078989434 -262.2599147570247 -882.2822527445388
 2490.104598835757 254.7262160555992 254.7299482030396 5531.76840679016 5533.670544879727 -6.224511725573338 1470.047356815662 909.2623788037022 3656.019794585805 -260.8318018459369 -855.5983574855255
 2491.104640843322 254.887826703053 254.8914847950312 5534.108274287349 5535.999424531529 -5.040149753499685 1458.620958387171 913.6009922683003 3656.711943211404 -259.2986461514027 -835.4581432413886
 2492.104682850887 255.0492141972104 255.0529635668257 5536.455067300383 5538.328676436226 -3.45803169442531 1448.336051233273 918.1061740219109 3657.506141319972 -258.9173810111606 -824.5556083641713
 2493.104724858451 255.2108242150785 255.2144972097178 5538.811318929729 5540.658420908034 -1.417633111649535 1439.10063114891 922.3799961554965 3658.091871230798 -258.931653864127 -818.6361569069364
 2494.104766866016 255.5959128187636 255.5997606675797 5541.399049901716 5543.21125209045 0.6962732021545852 1431.665298811448 926.41471761701 3658.157351873579 -257.3447982915079 -813.0307048747378
 2495.10480887358 255.981449538953 255.9851393674584 5543.997184494815 5545.764609689129 3.318537573221457 1425.974791684707 930.6755852190809 3657.907640261381 -253.3090090193356 -805.8574916057279
 2496.104850881145 256.142839750949 256.1466200632476 5546.365341303624 5548.094104959058 6.848996740738054 1421.548839294111 935.5737160191939 3657.739555061412 -247.2076308039359 -798.4417897820867
 2497.104892888709 256.3044599869012 256.3081640391304 5548.73763002136 5550.422749474148 11.72142944055275 1418.052671436377 940.6357869541623 3657.69390834904 -241.1938754164011 -793.3637113836087
 2498.104934896274 256.4658551565616 256.4696500742352 5551.114567380462 5552.751992309712 18.39471272267706 1414.964306318954 945.4455479706374 3657.21707347365 -235.3685137008993 -790.3302784094368
 2499.104976903838 256.6274681595543 256.6311879617475 5553.499445328561 5555.081529075236 26.04473809527051 1412.265429457169 949.8628186292731 3655.305999339681 -223.8789624505974 -787.3195784074118
 2500.105018911403 257.0125653256044 257.0164598691582 5556.119166256918 5557.634360535023 35.35642443394478 1410.176451270232 954.2498727427635 3652.05392001806 -205.4153373740237 -783.669656730318
 2501.105060918967 257.3981062551747 257.401841972979 5558.745811922143 5560.18709136192 47.12730793783984 1408.578857280921 958.8251699312229 3647.247244351129 -184.8033521101581 -779.2441544235062
 2502.105102926532 257.5595044643082 257.5633302202015 5561.140248311246 5562.516136776245 62.02215565542805 1407.271805419146 963.4649290841635 3640.353434206883 -168.0259679150406 -774.8292132532206
 2503.105144934097 257.7211251358594 257.7248750154184 5563.537091742472 5564.845434937272 78.42301934315715 1406.036419084609 967.8430609132445 3629.308240980059 -158.6724786082956 -771.53021960048
 2504.105186941661 257.8825248355064 257.8863635660356 5565.93731464104 5567.174245610188 92.81551485077033 1404.863450128089 972.3933877140495 3611.560758707758 -152.5988076831139 -768.6211127248587
 2505.105228949226 258.0441471727258 258.0479099462081 5568.345680423429 5569.503538785343 104.3005729623403 1403.827384627707 977.381826404125 3587.447066952325 -146.6392758648477 -765.3270988251841
 2506.10527095679 258.4292480193204 258.433184233954 5570.985495595628 5572.056577912958 113.3795705228316 1402.889873056973 982.4010465609151 3561.860060195138 -140.4872837089989 -761.3390278827825
 2507.105312964355 258.814793866372 258.8185715277936 5573.62758279042 5574.608811115447 119.9277349510325 1402.222975482309 986.8466640027112 3542.027164323801 -135.8777500804612 -756.4139978393367
 2508.105354971919 258.9761992188916 258.9800660071172 5576.036277323305 5576.938023071039 124.2754379482589 1401.678935095258 990.7764000690204 3527.865629558026 -134.2356145351398 -750.7486403873186
 2509.105396979484 259.1378233264074 259.1416149744491 5578.446883103465 5579.267305903491 127.7153502141998 1401.133094014978 994.6100103127113 3521.063763700978 -134.040906424932 -744.6090932136902
 2510.105438987048 259.2992306717904 259.3031110671616 5580.857093791074 5581.595635895732 131.0201752567451 1400.664820347025 998.7515454435325 3518.130221557507 -132.9961288356096 -738.8645874913871
 2511.105480994613 259.4608631086546 259.4646668328379 5583.267740956284 5583.924451066826 133.9842883448573 1400.172974788401 1003.045669270974 3514.305624653771 -131.748443759659 -734.0004090273998
 2512.105523002178 259.6222713617115 259.6261637772263 5585.675384044779 5586.25343748843 136.3975023690484 1399.829504605606 1006.697351489085 3509.943207244527 -130.7373465370551 -728.7641277618902
 2513.105565009742 260.0076023519885 260.011501585653 5588.316349457643 5588.806204955421 138.2776868734218 1399.498292747653 1009.925435355056 3505.630666175097 -130.2413742565022 -721.7080722433861
 2514.105607017307 260.3929350044122 260.3968389784601 5590.956707914078 5591.35851069931 139.9004509538502 1399.216686611206 1013.430103696269 3502.701605856108 -130.4280776487894 -710.6627084365554
 2515.105649024871 260.554565900104 260.5583938973614 5593.363516011786 5593.687249807605 141.8979803915442 1399.042612905124 1017.374110811342 3501.296336617846 -129.0390350898539 -694.9460769042323
 2516.105691032436 260.7159753417241 260.7198922334341 5595.76865255292 5596.016381750022 143.8722324673249 1398.749173339498 1021.36094309614 3499.834913078762 -126.3779408636791 -678.5869506311327
 2517.105733040001 260.8776091779895 260.8814491197027 5598.174749390069 5598.344921499498 145.3932691222654 1398.516886576371 1024.849898036293 3497.928020191058 -122.1384455613045 -658.150107332318
 2518.105775047565 261.039029573379 261.0429564944084 5600.576976513208 5600.673592978644 146.4253501725089 1398.354317873058 1027.601809205371 3495.169604959296 -118.7118310425443 -631.1001822830345
 2519.10581705513 261.424368042132 261.4283001486231 5603.213166431885 5603.226253071241 147.2657593233117 1398.16091676111 1030.224095150665 3492.645494739224 -116.7068168606164 -602.070997743915
 2520.105859062694 261.8097041438973 261.8136410267132 5605.845077971738 5605.77825042512 148.0765150174462 1397.986735969113 1033.183135238665 3491.537024091119 -110.6676381290932 -582.4204337472537
 2521.105901070259 261.9713424746778 261.9752017123958 5608.241242900012 5608.106473757233 149.031082589869 1397.75270024138 1036.155762365892 3491.096151890124 -97.77555420113981 -570.6609189200228
 2522.105943077823 262.132760680618 262.1367078646461 5610.636773515986 5610.435299490135 150.0290839707943 1397.485555229015 1039.041043968126 3490.392690160456 -69.60628001137414 -561.6736760063519
 2523.105985085388 262.5180996770805 262.5220526317548 5613.263426508141 5612.987472364483 150.9732634385166 1397.267047592933 1041.68601610884 3488.987143343117 -31.9120032732126 -553.7630148358841
 2524.106027092952 262.6797414429071 262.6836169576291 5615.653819772272 5615.315647308102 151.6758842381436 1396.975317106779 1044.453231151491 3487.507667964113 -9.292289097892656 -546.6719194599483
 2525.106069100517 263.0648646363591 263.0689083777532 5618.270467781084 5617.867933470784 152.1946562741537 1396.624588961837 1047.133991758156 3486.175948363225 3.396387820650444 -539.7548851130997
 2526.106111108081 263.4504302440466 263.4543149195668 5620.880679715038 5620.420308865535 152.8419505210468 1396.23805395394 1049.31908539987 3485.505686588081 13.27656876353175 -532.5046734862606
 2527.106153115646 263.6118498016592 263.6158219766565 5623.256232530407 5622.748403334773 153.6084053202368 1395.893029716324 1051.033906008734 3485.236504965193 19.66807147294987 -526.2821988342635
 2528.10619512321 263.7734941322332 263.777388952202 5625.635169824593 5625.076948504911 154.4245726204152 1395.567441352115 1052.815023906017 3484.41155364311 22.66378562943159 -521.5407183474213
 2529.106237130775 263.9349250981299 263.9389032304194 5628.017247744926 5627.405431362081 155.2017362919567 1395.299322040627 1055.056050851987 3483.530293771821 24.50569890296207 -517.4738576774079
 2530.10627913834 264.096567901122 264.100470117963 5630.39280387396 5629.733335639488 155.839528886195 1395.21379966254 1057.394724534827 3482.813715796914 25.99933535340881 -513.3715602852528
 2531.106321145905 264.4816967766421 264.4857656195352 5632.992358309879 5632.285313913352 156.4435819671966 1395.241228242624 1059.569277669142 3482.668769408461 27.69954816022815 -509.1929037065885
 2532.106363153469 264.8672712908916 264.8711810522252 5635.588196805302 5634.837615609797 157.154520642722 1395.257291673418 1061.509627674244 3482.649419147618 29.75847232456883 -504.3838494288657
 2533.106405161033 265.028702265512 265.0326969818406 5637.953324940696 5637.165618471338 157.8032022888462 1395.248736359669 1063.285777174519 3482.459789228065 30.74321155695838 -500.2306609438714
 2534.106447168598 265.1903493492128 265.1942655431677 5640.315183987894 5639.493634507626 158.4530097786709 1395.212875092099 1065.185509325756 3482.040658590192 31.62929123590447 -496.270214345455
 2535.106489176163 265.3517778170551 265.3557792791856 5642.673025953811 5641.82203465122 158.9943649687863 1395.308033360307 1067.214759724338 3481.660854567016 32.1859478424353 -492.6383715003947
 2536.106531183727 265.513433890568 265.5173581637099 5645.025178496072 5644.150081031884 159.6985947156587 1395.597963845498 1069.054868961606 3481.372089794927 32.86647919004489 -488.8538998775828
 2537.106573191292 265.6748668978577 265.6788749974375 5647.377047308717 5646.477826995248 160.7091562975155 1395.879313582863 1070.825882388488 3481.683826776524 33.97418049626752 -484.3680167406856
 2538.106615198856 266.060221403233 266.0642328241708 5649.960153017934 5649.029345830327 161.5956682586371 1396.184308520555 1073.265660925549 3482.017134756213 34.83961859052951 -480.3525912892787
 2539.106657206421 266.4455794115419 266.44959356629 5652.539987729488 5651.581043578379 162.4035318277989 1396.599174557141 1075.999867536796 3482.252286732627 35.21988897309414 -476.37797546797
 2540.106699213985 266.6072329779199 266.6111696227417 5654.882858488911 5653.909458562794 163.1119772887086 1397.271232854119 1078.6808718373 3482.344321786456 36.21190883865484 -472.5235344162318
 2541.10674122155 266.768669128514 266.7726903352834 5657.220465279996 5656.237151338696 164.1693536102004 1398.112498033358 1080.908667983139 3482.368973786126 38.45726425162785 -468.7235275111875
 2542.106783229115 266.9303283861525 266.9342715547651 5659.555580311873 5658.565318365348 165.2996906188374 1398.837727351245 1083.049692395647 3482.4774082194 41.07751960731139 -465.4208556254665
 2543.106825236679 267.0917652599139 267.0957925298887 5661.889320066307 5660.893436802729 166.5071931979035 1399.456708855263 1085.823185701804 3482.796531308282 43.73506899329476 -463.0659583112987
 2544.106867244244 267.4771239928864 267.4811537790962 5664.453921602326 5663.444444564126 167.7112139403811 1400.216912697572 1089.171604386736 3483.159040682257 46.26542832812547 -461.2290462880706
 2545.106909251808 267.8624916393506 267.8665207936644 5667.021867322516 5665.996303738057 169.0128045392245 1401.249416374647 1092.598760824244 3483.661846037272 48.86834129219488 -459.014387014585
 2546.106951259373 268.0241542101044 268.0281043291683 5669.359315357174 5668.324487064916 170.609272993803 1402.60531730686 1095.768562954027 3484.720669366012 51.73587384041501 -456.0982286536943
 2547.106993266937 268.185597907223 268.1896304474525 5671.693849889255 5670.651705911402 172.2561719256196 1403.984310340996 1098.754034503232 3486.071530052441 54.69701690065114 -453.0448509218755
 2548.107035274502 268.3472591025999 268.3512155522699 5674.022524264962 5672.979387517797 173.8714479161539 1405.424969087403 1102.270237591523 3487.259908484891 57.83488472884951 -450.2233898621208
 2549.107077282066 268.5087029803357 268.512743014785 5676.348840783553 5675.307463515639 175.5324898410785 1407.124624409163 1105.996657230825 3488.267174843733 61.21392274878058 -448.0744534463998
 2550.107119289631 268.8940718243742 268.8981113111076 5678.910362252356 5677.859099838277 177.7633872837856 1409.323220064889 1109.462880331333 3489.125378807009 64.83233814897264 -446.2154575685094
 2551.107161297195 269.2794416203901 269.2834816017095 5681.476004075914 5680.410311338725 180.8829386045917 1411.970046124871 1113.067936607866 3489.908114172599 68.77750566235702 -445.222014800895
 2552.10720330476 269.4411058816075 269.4450688363673 5683.813535276095 5682.73804257904 184.420769095037 1414.673304122418 1116.967666265836 3491.041707247153 72.87364948671943 -448.5421670934105
 2553.107245312324 269.6025581390936 269.6066029242654 5686.150158380406 5685.065912938828 188.0718453702345 1417.802395477251 1121.191468701646 3492.1046040411 75.9456697313155 -460.8875423955971
 2554.10728731989 269.7642278413862 269.7681936137679 5688.482502928019 5687.393392658082 192.4589220587273 1421.297475430545 1125.580337119647 3492.820426806933 78.25740769896747 -495.3634829923677
 2555.107329327454 269.9256792761196 269.9297261898049 5690.819324976953 5689.721449948023 197.9011147160362 1425.977019163108 1129.562906639608 3493.548463554078 80.63836327570236 -534.4745377571015
 2556.107371335018 270.3110520551756 270.3150998798477 5693.39100368621 5692.273093097077 206.4014010380905 1432.010369551478 1133.384658537497 3494.557348931085 84.10197035654274 -556.5358513024457
 2557.107413342583 270.6964274584416 270.7004757072648 5695.963863401553 5694.823872090551 216.6967696818523 1439.319882375478 1137.348322748713 3495.419151158653 87.40329706420509 -568.7613000685909
 2558.107455350148 270.8580980298878 270.8620680147101 5698.308010147116 5697.151381276117 227.732274797286 1447.210800238509 1142.050611006858 3495.48115362641 90.35973576729018 -572.9269522186111
 2559.107497357712 271.0195500468994 271.0236012314495 5700.660484161413 5699.479258658354 240.3262162701846 1454.725739850711 1146.292024409045 3494.724490222071 92.11345756377511 -574.8924939951178
 2560.107539365276 271.4049293165451 271.408979549162 5703.24777315957 5702.030243174931 254.5965777528464 1461.706961931812 1150.249064815553 3492.977475266354 93.5753295418356 -577.0223950530362
 2561.107581372841 271.5666062991222 271.5705787857002 5705.608775768004 5704.357540539693 268.5027279166196 1468.741222968506 1154.10497731224 3490.98363301729 94.86138899720648 -579.3455975805728
 2562.107623380406 271.7280655719133 271.73211872794 5707.968746814067 5706.685438597634 279.6568918290608 1476.208173362827 1158.262210483513 3487.968636193599 96.67971501328709 -580.7663700265998
 2563.10766538797 272.1134455562042 272.1174974582066 5710.559022109577 5709.237093811969 288.6023194966271 1483.63246082766 1162.621456832002 3477.671638982278 99.35982329821563 -581.0428343303788
 2564.107707395535 272.4988278139056 272.5028788182681 5713.155619595518 5711.788092722586 296.056439333382 1490.026135906044 1167.125058175481 3445.262004704417 102.011668387519 -580.941570186483
 2565.107749403099 272.6605056862929 272.6644773816399 5715.527714393352 5714.115632036604 302.1877430270256 1494.505624590972 1171.559565830748 3395.020558398872 103.3663116277834 -581.2558833175876
 2566.107791410664 272.8219636294545 272.8260150916038 5717.908305572935 5716.443346005828 306.8311698031023 1498.006813251978 1176.042088583001 3372.353706536549 104.1425862490996 -582.4744519834226
 2567.107833418229 272.9836439704941 272.9876172279133 5720.284502559262 5718.770706768125 310.4634356697064 1500.824713514304 1180.495777087126 3362.379634701188 105.1502084721491 -584.0844152263247
 2568.107875425793 273.1451094764799 273.1491629938678 5722.659560948499 5721.098190783972 313.6707967219639 1503.784518863715 1184.691663574129 3356.054063156162 108.0394170937691 -586.517214463816
 2569.107917433358 273.5304969233589 273.5345486662824 5725.272370906318 5723.649655037277 316.5876297088673 1506.37616650361 1188.869686666276 3351.896983004602 111.1492390919739 -589.2577285404309
 2570.107959440922 273.915885067573 273.919933924409 5727.897320268016 5726.200703995165 318.6272057662609 1508.175623833921 1193.024763174164 3349.679986129087 114.540962904005 -591.7018920186655
 2571.108001448487 274.0775689960707 274.081538926074 5730.293653001117 5728.527847865333 319.9070708861805 1509.513434422272 1197.36131312992 3348.730888288876 115.5628199968705 -594.7304635598099
 2572.108043456051 274.2390397684869 274.2430893938384 5732.688876869694 5730.855590265714 321.0533514365542 1511.119597640855 1201.773325906818 3347.987547538398 117.0463688191924 -597.3485609351609
 2573.108085463616 274.400718731092 274.4046910594827 5735.082716587798 5733.183158042634 322.6100226697105 1513.238131171825 1206.163159889249 3347.531258946568 113.8898142470898 -601.6251802179619
 2574.108127471181 274.562189313289 274.5662386019924 5737.482102135555 5735.510206955537 324.410559943503 1514.934015016554 1210.515663296872 3346.919271913588 109.8167709160705 -608.2328888667741
 2575.108169478745 274.9475795029633 274.9516266303078 5740.119953939605 5738.061062680388 325.9100254975541 1515.418479842317 1214.787217511127 3346.113036418194 285.9852035762896 -617.5838613877568
 2576.108211486309 275.33297496458 275.3370195307548 5742.757897784759 5740.612570099973 326.789896844306 1515.272775329684 1219.089974806871 3345.316239730964 286.3973304625831 -627.7462681009193
 2577.108253493874 275.494666821334 275.4986322456003 5745.160850098872 5742.940409669718 327.3092548190698 1515.599157442366 1223.238010831382 3344.993299356327 286.8507840606578 -638.2903405790177
 2578.108295501439 275.6561424630788 275.6601832540276 5747.568281895911 5745.267287422053 327.8565541641669 1516.618847820284 1227.089554515404 3344.769664493879 286.6839530450264 -650.4162791071233
 2579.108337509003 275.8178299382891 275.8217934850982 5749.977739447991 5747.594878008203 328.5374768475873 1517.556417673216 1230.747796240279 3344.829145308257 286.2032316561894 -662.0215125431629
 2580.108379516568 275.97930428909 275.983348146696 5752.393832183295 5749.922427610298 329.0078963339873 1517.744425062292 1234.386126534253 3345.007290008458 284.4367539428067 -672.4466386653173
 2581.108421524133 276.3647046654633 276.3687440646543 5755.039176409395 5752.473285650837 329.2077334832871 1517.426737562827 1237.862834777206 3344.99104829918 283.1194577446577 -680.8910847749348
 2582.108463531697 276.7501043820108 276.7541385288796 5757.682707977244 5755.024595296258 329.3364412001883 1517.067106523721 1241.290867852325 3345.049488986674 282.3049979036172 -687.8834570035949
 2583.108505539261 276.9117966308947 276.9157519919933 5760.094055310161 5757.35201751525 329.6946418926564 1517.290090019141 1244.515810823145 3344.89318836643 280.124517505051 -693.1792173986538
 2584.108547546826 277.0732780887214 277.0773105051776 5762.505638540961 5759.679134262519 330.06248960703 1517.221199215924 1247.614993627222 3344.698208749466 276.8573023170976 -696.9399357677413
 2585.108589554391 277.2349709240601 277.2389251469783 5764.914914997529 5762.006133796484 330.1618499415451 1516.654850663353 1250.5993547595 3344.513981091218 271.4429589984014 -698.3372196257908
 2586.108631561955 277.3964476575222 277.4004803353141 5767.324912425345 5764.333232405853 330.0093866121817 1515.93724961918 1253.323060119298 3344.262356776966 265.0781623111694 -697.9447270018904
 2587.10867356952 277.5581455609625 277.5620984380597 5769.731306659194 5766.66084366442 329.6117170453875 1515.319738656422 1255.748705761231 3343.970744547746 258.3580524953907 -697.1826677654478
 2588.108715577084 277.9433378267622 277.9474418642242 5772.367666957411 5769.211645367298 329.3729397746248 1514.956091698649 1258.114393197241 3343.684441001512 252.1982779363349 -696.9179463296969
 2589.108757584649 278.328959645672 278.3329005104356 5774.994253317707 5771.763049869146 329.1840978951408 1515.022932268199 1260.214125348221 3343.421991684263 244.6540596047133 -697.4725116702368
 2590.108799592213 278.4904456711638 278.4944633741181 5777.396242665445 5774.090400812796 328.7624013544885 1515.156818245076 1262.371920521804 3343.247010656008 235.4490607578331 -697.976898649143
 2591.108841599778 278.6521474648424 278.6560866162494 5779.793800017101 5776.417154943563 328.0176807084054 1515.291130013592 1264.32170445515 3342.847450834373 223.5917691251096 -697.1181499105367
 2592.108883607343 278.8136365393828 278.8176522031174 5782.188403322673 5778.744668000249 327.1500688517751 1515.184413677684 1266.084821713137 3342.070128885215 212.9424447492797 -694.8770265670436
 2593.108925614907 278.9753354100081 278.9792729187319 5784.573331236999 5781.072085511501 326.3124645751893 1514.722751520055 1267.742638060433 3341.078174307391 203.9281029727605 -692.3703981932018
 2594.108967622472 279.3605299122365 279.3646167743809 5787.183615882927 5783.622243938888 325.3744874380508 1514.643263023473 1269.415414921969 3339.834043225746 195.8133461693197 -690.2232970672283
 2595.109009630036 279.9698686628161 279.9738651000381 5790.011463398328 5786.39690163129 324.3293552666522 1514.949605657186 1271.149327296409 3338.770820743739 188.6721884705145 -688.3592843599552
 2596.109051637601 280.1315737506138 280.1354914130429 5792.378512810121 5788.724334454977 322.9858806361371 1515.397565924685 1272.79020335557 3337.72926994549 181.7039709958759 -686.2435634502982
 2597.109093645166 280.2930612294778 280.2970549269291 5794.742002233786 5791.050778846678 321.372193786797 1515.503044090639 1274.334209047575 3336.585400905176 175.920656610416 -682.4625599337757
 2598.10913565273 280.4547671750591 280.458680978452 5797.100471125306 5793.377756537377 319.5028354103778 1514.867107761602 1275.846943802333 3334.881362083581 171.8579736497549 -677.0267333133818
 2599.109177660294 280.6162595416534 280.6202495239286 5799.460235390258 5795.705095292285 317.245592905157 1514.423273632621 1277.347596795368 3332.775521234443 169.2927765512531 -670.3061843009364
 2600.109219667859 281.0016722272093 281.0056562146891 5802.037602690293 5798.256205025595 314.4919548730534 1514.804826389984 1278.938722723085 3330.146781924772 166.2176609816825 -661.7836384094331
 2601.109261675424 281.3870920595929 281.3910687537954 5804.604216286806 5800.806866195042 311.4315805038503 1515.934133054983 1280.415590202022 3326.935079244769 162.4714202841442 -649.143232547096
 2602.109303682988 281.5488036690288 281.5527010478856 5806.935057460638 5803.133823264744 307.725544851874 1517.001359098019 1281.822723866805 3322.761719454907 158.9311810620034 -630.5968105336327
 2603.109345690552 281.7103006679803 281.7142722405419 5809.262780369444 5805.460951840236 303.4572262389445 1517.120156481737 1283.301306140007 3318.105346395105 155.9057490225051 -607.5514271640756
 2604.109387698117 281.8720115947586 281.8759019035245 5811.584402927909 5807.787754936369 298.4079045691303 1517.64175767366 1284.917864524637 3313.561342697508 153.8064362461578 -586.3567531690564
 2605.109429705682 282.0335109300676 282.03747555228 5813.905821627674 5810.115119962848 292.531375782025 1518.499898200987 1286.706174156523 3308.786306764198 151.7385871359099 -569.5052542926334
 2606.109471713246 282.4189348774656 282.4228933097026 5816.442465500819 5812.666278094076 285.7864125751757 1519.435409825663 1288.419770391296 3302.928544421386 149.4972841344302 -555.5414381612215
 2607.109513720811 282.8043581307007 282.8083086664518 5818.974753807978 5815.216331041398 278.2069082187514 1520.397613021735 1289.781771271671 3295.106870346441 147.2674024659665 -544.0622264981163
 2608.109555728376 282.9660736869959 282.9699430660015 5821.278873880588 5817.542911912449 270.2079582449113 1520.678772305099 1291.335530901257 3286.787783864291 145.1017973145272 -536.3021443094748
 2609.10959773594 283.1275796988436 283.1315227979781 5823.582082285671 5819.870069762111 262.6386740901713 1521.651617336252 1293.226924546618 3278.994214060179 143.6302589415617 -531.6622290024148
 2610.109639743504 283.2892954898477 283.2931587972708 5825.87429023101 5822.197556318142 255.6078675552602 1523.400643825578 1295.53788539572 3271.495922170262 141.6643133135919 -529.6780899164195
 2611.109681751069 283.4507972421749 283.4547336781388 5828.162464639489 5824.524321741505 249.3296335328008 1525.05130653086 1298.133278731338 3263.328471469432 140.0494847497923 -527.6918309245495
